Latitude,Longitude,Elevation
22.38675000,114.2466900,360.0
22.38662000,114.2467800,359.0
22.38649000,114.2469600,358.0
22.38642000,114.2470100,359.0
22.38630000,114.2471400,359.0
22.38620000,114.2471900,359.0
22.38605000,114.2472000,361.0
22.38589000,114.2473100,359.0
22.38578000,114.2473500,356.0
22.38563000,114.2473700,353.0
22.38552000,114.2474100,348.0
22.38532000,114.2474100,346.0
22.38517000,114.2473200,346.0
22.38489000,114.2472800,342.0
22.38469000,114.2472100,339.0
22.38453000,114.2471200,335.0
22.38444000,114.2470700,333.0
22.38437000,114.2470200,331.0
22.38429000,114.2469900,329.0
22.38418000,114.2469900,325.0
22.38407000,114.2469100,323.0
22.38368000,114.2468100,314.0
22.38356000,114.2467100,313.0
22.38331000,114.2464800,310.0
22.38322000,114.2464300,309.0
22.38314000,114.2464300,308.0
22.38307000,114.2465100,308.0
22.38298000,114.2465600,308.0
22.38271000,114.2466500,308.0
22.38249000,114.2465100,308.0
22.38227000,114.2463800,307.0
22.38208000,114.2462200,309.0
22.38195000,114.2460600,312.0
22.38178000,114.2459000,314.0
22.38130000,114.2458700,317.0
22.38111000,114.2457400,320.0
22.38098000,114.2455600,324.0
22.38083000,114.2453900,328.0
22.38078000,114.2453000,330.0
22.38073000,114.2451200,332.0
22.38061000,114.2449300,335.0
22.38047000,114.2448300,338.0
22.38020000,114.2447900,341.0
22.38007000,114.2448300,341.0
22.37992000,114.2447700,344.0
22.37981000,114.2446300,347.0
22.37979000,114.2445700,348.0
22.37979000,114.2445200,348.0
22.37977000,114.2444100,349.0
22.37974000,114.2443000,348.0
22.37962000,114.2441000,345.0
22.37955000,114.2438900,344.0
22.37945000,114.2435700,342.0
22.37936000,114.2433200,343.0
22.37914000,114.2429600,350.0
22.37902000,114.2427700,354.0
22.37887000,114.2426100,358.0
22.37861000,114.2424600,366.0
22.37848000,114.2424100,370.0
22.37828000,114.2423400,376.0
22.37815000,114.2422500,381.0
22.37804000,114.2421300,385.0
22.37798000,114.2419500,389.0
22.37784000,114.2418600,393.0
22.37766000,114.2419400,397.0
22.37753000,114.2419900,399.0
22.37748000,114.2419400,401.0
22.37737000,114.2418600,403.0
22.37738000,114.2417500,405.0
22.37738000,114.2416400,407.0
22.37727000,114.2415700,410.0
22.37720000,114.2414900,412.0
22.37712000,114.2413600,415.0
22.37706000,114.2412400,416.0
22.37699000,114.2411400,417.0
22.37691000,114.2410900,417.0
22.37678000,114.2410600,416.0
22.37660000,114.2410600,415.0
22.37641000,114.2410100,413.0
22.37640000,114.2408400,414.0
22.37627000,114.2406000,416.0
22.37613000,114.2405900,417.0
22.37595000,114.2404600,416.0
22.37578000,114.2404500,416.0
22.37564000,114.2403300,417.0
22.37556000,114.2402200,418.0
22.37535000,114.2399600,424.0
22.37524000,114.2397800,430.0
22.37508000,114.2395200,435.0
22.37499000,114.2393400,437.0
22.37490000,114.2392100,438.0
22.37473000,114.2391400,444.0
22.37459000,114.2390200,448.0
22.37449000,114.2388100,448.0
22.37430000,114.2385700,449.0
22.37411000,114.2384200,459.0
22.37392000,114.2382400,470.0
22.37384000,114.2380000,473.0
22.37383000,114.2377700,472.0
22.37369000,114.2376800,471.0
22.37363000,114.2376700,471.0
22.37360000,114.2376500,471.0
22.37346000,114.2375500,467.0
22.37332000,114.2374000,463.0
22.37328000,114.2371900,461.0
22.37322000,114.2368800,464.0
22.37313000,114.2365500,466.0
22.37310000,114.2362500,467.0
22.37298000,114.2357800,468.0
22.37291000,114.2356500,467.0
22.37276000,114.2354000,466.0
22.37269000,114.2352800,466.0
22.37260000,114.2350800,469.0
22.37247000,114.2349200,471.0
22.37239000,114.2348600,470.0
22.37211000,114.2347400,463.0
22.37201000,114.2346900,461.0
22.37189000,114.2346400,457.0
22.37182000,114.2346100,454.0
22.37174000,114.2345600,452.0
22.37173000,114.2343700,457.0
22.37171000,114.2341600,464.0
22.37162000,114.2341400,459.0
22.37150000,114.2339600,455.0
22.37140000,114.2337500,451.0
22.37130000,114.2335500,442.0
22.37127000,114.2334600,439.0
22.37127000,114.2334500,439.0
22.37125000,114.2332500,438.0
22.37119000,114.2330200,434.0
22.37113000,114.2329500,428.0
22.37106000,114.2327500,423.0
22.37101000,114.2325500,425.0
22.37096000,114.2324700,422.0
22.37093000,114.2323800,420.0
22.37090000,114.2322800,418.0
22.37083000,114.2319700,410.0
22.37080000,114.2317600,407.0
22.37081000,114.2315400,405.0
22.37083000,114.2313200,403.0
22.37085000,114.2312100,403.0
22.37086000,114.2309900,401.0
22.37084000,114.2307700,396.0
22.37081000,114.2305500,390.0
22.37082000,114.2304500,390.0
22.37081000,114.2302200,386.0
22.37083000,114.2300200,383.0
22.37094000,114.2298000,385.0
22.37092000,114.2296800,382.0
22.37089000,114.2295700,378.0
22.37081000,114.2293300,371.0
22.37086000,114.2291900,372.0
22.37077000,114.2290600,368.0
22.37075000,114.2288900,366.0
22.37077000,114.2287400,367.0
22.37075000,114.2286200,367.0
22.37067000,114.2285200,363.0
22.37066000,114.2284100,363.0
22.37071000,114.2282900,364.0
22.37078000,114.2281700,365.0
22.37078000,114.2280300,363.0
22.37072000,114.2279600,361.0
22.37064000,114.2278700,358.0
22.37062000,114.2278100,357.0
22.37063000,114.2276800,358.0
22.37067000,114.2275500,360.0
22.37070000,114.2274800,361.0
22.37070000,114.2274600,361.0
22.37071000,114.2273700,361.0
22.37071000,114.2272600,361.0
22.37074000,114.2271300,361.0
22.37072000,114.2270700,360.0
22.37068000,114.2269800,359.0
22.37061000,114.2269200,357.0
22.37048000,114.2268200,357.0
22.37037000,114.2267500,358.0
22.37023000,114.2267200,359.0
22.37011000,114.2267300,360.0
22.36997000,114.2268100,359.0
22.36984000,114.2268500,358.0
22.36975000,114.2268800,358.0
22.36965000,114.2268800,359.0
22.36957000,114.2268400,361.0
22.36949000,114.2267900,364.0
22.36938000,114.2268400,363.0
22.36929000,114.2269100,361.0
22.36919000,114.2269500,361.0
22.36909000,114.2269400,362.0
22.36900000,114.2269600,362.0
22.36892000,114.2269000,365.0
22.36888000,114.2268100,369.0
22.36877000,114.2268100,369.0
22.36868000,114.2268400,367.0
22.36859000,114.2268000,368.0
22.36855000,114.2266800,373.0
22.36856000,114.2265700,375.0
22.36847000,114.2265700,373.0
22.36839000,114.2265200,372.0
22.36832000,114.2264600,372.0
22.36821000,114.2264300,370.0
22.36799000,114.2263900,368.0
22.36790000,114.2263500,368.0
22.36774000,114.2262100,367.0
22.36759000,114.2260900,363.0
22.36749000,114.2259900,359.0
22.36737000,114.2258500,354.0
22.36719000,114.2257200,345.0
22.36699000,114.2257300,345.0
22.36692000,114.2258100,346.0
22.36674000,114.2257400,344.0
22.36663000,114.2255600,341.0
22.36652000,114.2255200,342.0
22.36633000,114.2254400,343.0
22.36622000,114.2254300,343.0
22.36603000,114.2253500,343.0
22.36580000,114.2252700,345.0
22.36559000,114.2252300,346.0
22.36554000,114.2252200,346.0
22.36546000,114.2252000,347.0
22.36524000,114.2251600,349.0
22.36515000,114.2251800,348.0
22.36506000,114.2251200,350.0
22.36490000,114.2250100,352.0
22.36485000,114.2249400,353.0
22.36479000,114.2248700,354.0
22.36463000,114.2247200,360.0
22.36454000,114.2246300,364.0
22.36440000,114.2243600,375.0
22.36422000,114.2241600,393.0
22.36416000,114.2240100,399.0
22.36412000,114.2237500,406.0
22.36407000,114.2236500,409.0
22.36403000,114.2236300,411.0
22.36398000,114.2235800,413.0
22.36386000,114.2235200,417.0
22.36374000,114.2234700,421.0
22.36366000,114.2233700,422.0
22.36360000,114.2232300,420.0
22.36350000,114.2231100,419.0
22.36343000,114.2229700,416.0
22.36332000,114.2228500,414.0
22.36319000,114.2227600,416.0
22.36314000,114.2227300,417.0
22.36305000,114.2226600,418.0
22.36299000,114.2225000,416.0
22.36287000,114.2224000,417.0
22.36274000,114.2223800,420.0
22.36259000,114.2223800,423.0
22.36243000,114.2224200,428.0
22.36230000,114.2224300,431.0
22.36224000,114.2223400,433.0
22.36212000,114.2222800,435.0
22.36198000,114.2222400,436.0
22.36188000,114.2222500,437.0
22.36180000,114.2220700,434.0
22.36172000,114.2219000,432.0
22.36177000,114.2217100,431.0
22.36182000,114.2215600,431.0
22.36181000,114.2214100,431.0
22.36181000,114.2213000,429.0
22.36175000,114.2212000,427.0
22.36166000,114.2211200,426.0
22.36160000,114.2210200,423.0
22.36154000,114.2209200,420.0
22.36145000,114.2208600,419.0
22.36135000,114.2208400,420.0
22.36127000,114.2209100,423.0
22.36129000,114.2209800,424.0
22.36124000,114.2208500,422.0
22.36121000,114.2207600,421.0
22.36120000,114.2206500,417.0
22.36122000,114.2205400,413.0
22.36127000,114.2204400,408.0
22.36134000,114.2203700,404.0
22.36140000,114.2202800,400.0
22.36146000,114.2201900,397.0
22.36156000,114.2201300,396.0
22.36167000,114.2201100,395.0
22.36178000,114.2201000,394.0
22.36189000,114.2200900,393.0
22.36199000,114.2200500,391.0
22.36208000,114.2200200,389.0
22.36216000,114.2199600,387.0
22.36225000,114.2199100,384.0
22.36230000,114.2198400,381.0
22.36233000,114.2198100,380.0
22.36226000,114.2198200,381.0
22.36210000,114.2198600,386.0
22.36197000,114.2198500,389.0
22.36187000,114.2198800,389.0
22.36162000,114.2198500,387.0
22.36143000,114.2199100,389.0
22.36129000,114.2199200,393.0
22.36112000,114.2199600,399.0
22.36106000,114.2198400,399.0
22.36102000,114.2196400,395.0
22.36099000,114.2194800,389.0
22.36098000,114.2194400,388.0
22.36089000,114.2193700,391.0
22.36073000,114.2191000,389.0
22.36048000,114.2189600,396.0
22.36035000,114.2188300,398.0
22.36049000,114.2186700,394.0
22.36072000,114.2184900,388.0
22.36074000,114.2183500,389.0
22.36084000,114.2182000,385.0
22.36097000,114.2179300,376.0
22.36094000,114.2178000,374.0
22.36086000,114.2177300,376.0
22.36081000,114.2175300,378.0
22.36072000,114.2173800,381.0
22.36061000,114.2172900,385.0
22.36048000,114.2170900,387.0
22.36029000,114.2168900,391.0
22.36012000,114.2165700,393.0
22.35985000,114.2162100,396.0
22.35968000,114.2159800,403.0
22.35946000,114.2158900,413.0
22.35936000,114.2157200,415.0
22.35939000,114.2154900,407.0
22.35926000,114.2153200,410.0
22.35921000,114.2151900,411.0
22.35916000,114.2149000,413.0
22.35935000,114.2147500,403.0
22.35951000,114.2144500,398.0
22.35961000,114.2142400,401.0
22.35960000,114.2139300,418.0
22.35955000,114.2138200,425.0
22.35959000,114.2137800,424.0
22.35972000,114.2137600,417.0
22.35980000,114.2136200,420.0
22.35977000,114.2131500,426.0
22.35975000,114.2128000,415.0
22.35962000,114.2128100,418.0
22.35949000,114.2128800,424.0
22.35925000,114.2130400,437.0
22.35900000,114.2132300,446.0
22.35889000,114.2133500,450.0
22.35867000,114.2132300,458.0
22.35857000,114.2133000,461.0
22.35852000,114.2132400,463.0
22.35840000,114.2132200,467.0
22.35839000,114.2132700,468.0
22.35826000,114.2132500,472.0
22.35817000,114.2134900,484.0
22.35807000,114.2135200,489.0
22.35796000,114.2132600,483.0
22.35787000,114.2133900,492.0
22.35788000,114.2134300,493.0
22.35785000,114.2134900,496.0
22.35783000,114.2135500,498.0
22.35781000,114.2135500,498.0
22.35778000,114.2135100,499.0
22.35772000,114.2134200,498.0
22.35770000,114.2134300,499.0
22.35765000,114.2135700,502.0
22.35764000,114.2136100,503.0
22.35761000,114.2136200,503.0
22.35758000,114.2136100,504.0
22.35745000,114.2135000,506.0
22.35737000,114.2134700,507.0
22.35711000,114.2137600,510.0
22.35707000,114.2137900,510.0
22.35703000,114.2138000,511.0
22.35697000,114.2138100,511.0
22.35691000,114.2138600,511.0
22.35686000,114.2139100,511.0
22.35681000,114.2139400,510.0
22.35662000,114.2139700,507.0
22.35659000,114.2139900,506.0
22.35657000,114.2140000,506.0
22.35645000,114.2140600,502.0
22.35632000,114.2141300,498.0
22.35625000,114.2141400,495.0
22.35621000,114.2141600,493.0
22.35613000,114.2141500,490.0
22.35609000,114.2141300,488.0
22.35605000,114.2141300,486.0
22.35595000,114.2141600,482.0
22.35587000,114.2141900,478.0
22.35585000,114.2142200,477.0
22.35584000,114.2142400,477.0
22.35583000,114.2142600,476.0
22.35583000,114.2143200,476.0
22.35582000,114.2143600,476.0
22.35580000,114.2143800,475.0
22.35576000,114.2143700,473.0
22.35581000,114.2141600,475.0
22.35581000,114.2140200,473.0
22.35581000,114.2137900,470.0
22.35580000,114.2135300,466.0
22.35579000,114.2134900,465.0
22.35578000,114.2133900,463.0
22.35578000,114.2133300,462.0
22.35576000,114.2131900,460.0
22.35567000,114.2128100,453.0
22.35565000,114.2127000,453.0
22.35560000,114.2125000,451.0
22.35539000,114.2119600,445.0
22.35537000,114.2118800,445.0
22.35537000,114.2116800,448.0
22.35536000,114.2115400,447.0
22.35528000,114.2112900,438.0
22.35521000,114.2111200,429.0
22.35520000,114.2110700,429.0
22.35519000,114.2109700,428.0
22.35521000,114.2108800,429.0
22.35536000,114.2106600,432.0
22.35539000,114.2105600,431.0
22.35539000,114.2104800,429.0
22.35538000,114.2103700,425.0
22.35538000,114.2102700,423.0
22.35540000,114.2101500,420.0
22.35545000,114.2100300,419.0
22.35554000,114.2098800,415.0
22.35557000,114.2098400,414.0
22.35561000,114.2098000,413.0
22.35574000,114.2097100,413.0
22.35577000,114.2096800,412.0
22.35581000,114.2096200,410.0
22.35583000,114.2095700,409.0
22.35592000,114.2091900,398.0
22.35592000,114.2091100,397.0
22.35591000,114.2090500,396.0
22.35586000,114.2089500,394.0
22.35580000,114.2088600,394.0
22.35578000,114.2088400,394.0
22.35559000,114.2086400,396.0
22.35520000,114.2081700,394.0
22.35516000,114.2081100,393.0
22.35510000,114.2079800,393.0
22.35509000,114.2079100,395.0
22.35509000,114.2076800,402.0
22.35500000,114.2073300,410.0
22.35497000,114.2072400,409.0
22.35485000,114.2071000,398.0
22.35468000,114.2069100,388.0
22.35465000,114.2068600,386.0
22.35463000,114.2067900,385.0
22.35464000,114.2067200,385.0
22.35466000,114.2066600,386.0
22.35486000,114.2064300,396.0
22.35490000,114.2063500,396.0
22.35492000,114.2062500,395.0
22.35497000,114.2049900,371.0
22.35497000,114.2048000,370.0
22.35496000,114.2046800,369.0
22.35495000,114.2046200,369.0
22.35490000,114.2044900,367.0
22.35486000,114.2044100,367.0
22.35438000,114.2037700,354.0
22.35435000,114.2037200,353.0
22.35435000,114.2036000,356.0
22.35440000,114.2034600,361.0
22.35443000,114.2033500,363.0
22.35441000,114.2032700,358.0
22.35436000,114.2031200,345.0
22.35434000,114.2030200,338.0
22.35438000,114.2026300,325.0
22.35445000,114.2024700,329.0
22.35449000,114.2024400,332.0
22.35454000,114.2024200,337.0
22.35462000,114.2023700,345.0
22.35465000,114.2023200,347.0
22.35469000,114.2022600,351.0
22.35470000,114.2022100,352.0
22.35470000,114.2021500,350.0
22.35468000,114.2020700,346.0
22.35447000,114.2013700,312.0
22.35444000,114.2012900,309.0
22.35444000,114.2011800,308.0
22.35446000,114.2011200,309.0
22.35464000,114.2008100,320.0
22.35469000,114.2006900,321.0
22.35469000,114.2006400,320.0
22.35468000,114.2005900,318.0
22.35462000,114.2004300,308.0
22.35460000,114.2003300,303.0
22.35460000,114.2002300,299.0
22.35463000,114.2001500,298.0
22.35467000,114.2000900,297.0
22.35481000,114.2000100,300.0
22.35510000,114.1999000,304.0
22.35528000,114.1997300,301.0
22.35539000,114.1996200,298.0
22.35541000,114.1995400,296.0
22.35540000,114.1994700,293.0
22.35546000,114.1993300,294.0
22.35548000,114.1991000,296.0
22.35550000,114.1990400,299.0
22.35553000,114.1989700,302.0
22.35558000,114.1989100,306.0
22.35558000,114.1988400,309.0
22.35557000,114.1988300,309.0
22.35554000,114.1988100,310.0
22.35551000,114.1988100,308.0
22.35555000,114.1987000,315.0
22.35556000,114.1985500,321.0
22.35566000,114.1983800,324.0
22.35566000,114.1983000,326.0
22.35554000,114.1982700,330.0
22.35544000,114.1982700,326.0
22.35550000,114.1981900,331.0
22.35546000,114.1981300,331.0
22.35534000,114.1980300,328.0
22.35531000,114.1979400,329.0
22.35536000,114.1978100,332.0
22.35544000,114.1976500,336.0
22.35550000,114.1975900,339.0
22.35557000,114.1975400,342.0
22.35557000,114.1973900,346.0
22.35563000,114.1972400,348.0
22.35566000,114.1970600,357.0
22.35566000,114.1969400,363.0
22.35566000,114.1968200,367.0
22.35566000,114.1966600,373.0
22.35566000,114.1965100,373.0
22.35565000,114.1964300,373.0
22.35565000,114.1963700,373.0
22.35566000,114.1962400,376.0
22.35565000,114.1961100,380.0
22.35567000,114.1959800,387.0
22.35570000,114.1958600,394.0
22.35563000,114.1957600,395.0
22.35564000,114.1956300,399.0
22.35564000,114.1955900,400.0
22.35562000,114.1955000,401.0
22.35562000,114.1953800,403.0
22.35563000,114.1952700,404.0
22.35564000,114.1951500,408.0
22.35568000,114.1950500,412.0
22.35571000,114.1949500,416.0
22.35574000,114.1948400,420.0
22.35577000,114.1946900,424.0
22.35579000,114.1945600,425.0
22.35576000,114.1944700,424.0
22.35571000,114.1943700,421.0
22.35568000,114.1942400,419.0
22.35572000,114.1941500,417.0
22.35578000,114.1940600,416.0
22.35586000,114.1939800,415.0
22.35593000,114.1938900,413.0
22.35602000,114.1938100,412.0
22.35612000,114.1937300,411.0
22.35620000,114.1936600,409.0
22.35628000,114.1936000,408.0
22.35635000,114.1934800,404.0
22.35641000,114.1934100,401.0
22.35648000,114.1933400,398.0
22.35658000,114.1932500,397.0
22.35667000,114.1931800,395.0
22.35678000,114.1931400,393.0
22.35687000,114.1931000,391.0
22.35689000,114.1930500,389.0
22.35681000,114.1929200,387.0
22.35688000,114.1928300,384.0
22.35691000,114.1927500,381.0
22.35682000,114.1926900,383.0
22.35669000,114.1925900,387.0
22.35660000,114.1925600,390.0
22.35656000,114.1925000,391.0
22.35654000,114.1924700,391.0
22.35651000,114.1924100,390.0
22.35642000,114.1924100,392.0
22.35632000,114.1924100,394.0
22.35626000,114.1923100,391.0
22.35614000,114.1922000,388.0
22.35618000,114.1920500,388.0
22.35616000,114.1919800,388.0
22.35608000,114.1919300,388.0
22.35596000,114.1918900,387.0
22.35582000,114.1918300,386.0
22.35568000,114.1917500,383.0
22.35559000,114.1916700,381.0
22.35549000,114.1915700,379.0
22.35549000,114.1914900,377.0
22.35555000,114.1913500,374.0
22.35556000,114.1912500,371.0
22.35558000,114.1911000,365.0
22.35551000,114.1910400,365.0
22.35543000,114.1909900,366.0
22.35534000,114.1909700,368.0
22.35524000,114.1908700,366.0
22.35515000,114.1908300,365.0
22.35505000,114.1908300,366.0
22.35496000,114.1908600,368.0
22.35488000,114.1908300,364.0
22.35481000,114.1907300,357.0
22.35470000,114.1906500,352.0
22.35465000,114.1905700,349.0
22.35467000,114.1904600,350.0
22.35473000,114.1903800,353.0
22.35478000,114.1902800,355.0
22.35485000,114.1901900,356.0
22.35490000,114.1900900,359.0
22.35496000,114.1899900,360.0
22.35504000,114.1899600,359.0
22.35512000,114.1899000,357.0
22.35519000,114.1898300,355.0
22.35528000,114.1897700,352.0
22.35534000,114.1896700,350.0
22.35537000,114.1895700,349.0
22.35533000,114.1894500,351.0
22.35526000,114.1894000,352.0
22.35515000,114.1894000,353.0
22.35507000,114.1893900,354.0
22.35494000,114.1893500,354.0
22.35486000,114.1893000,354.0
22.35478000,114.1891900,353.0
22.35470000,114.1890900,352.0
22.35471000,114.1890300,352.0
22.35478000,114.1889600,352.0
22.35486000,114.1889300,351.0
22.35491000,114.1888500,351.0
22.35494000,114.1887700,351.0
22.35495000,114.1886600,351.0
22.35494000,114.1885200,354.0
22.35486000,114.1883900,359.0
22.35481000,114.1882600,364.0
22.35483000,114.1881600,366.0
22.35489000,114.1879900,370.0
22.35505000,114.1879500,369.0
22.35516000,114.1878700,368.0
22.35522000,114.1877800,369.0
22.35528000,114.1876200,373.0
22.35526000,114.1874600,377.0
22.35526000,114.1873700,378.0
22.35522000,114.1872200,381.0
